index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
144,( <= ( - ( / ( - ( / ( + v0 129 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 123 ) 2 ) v1 ) 4 ) -1 ) ),1/0,true,0,0,40,86,36119,0.7123565118900003,Goal 0 Matched,
145,( <= ( / ( - v0 1 ) 2 ) ( + ( * ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 2 ) v1 ) ),1/0,true,0,0,8,109,5199,0.02862211456000001,Goal 0 Matched,
146,( <= ( / ( + v0 1 ) 2 ) ( + ( / v0 2 ) ( * ( / ( + ( % v0 2 ) 3 ) 4 ) 4 ) ) ),1/0,false,"(<= (- (/ (+ v0 1) 2) (/ v0 2)) (* 4 (/ (+ (""%"" v0 2) 3) 4)))",-1,11,101225,552,3.0127523700000003,Time Limit : 1.5003370249999999,
147,( <= ( - ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( - v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,true,0,0,39,18,35636,0.68490351914,Goal 0 Matched,
148,( <= ( - ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 5 ) 1 ) ( max ( / ( - ( / ( - v0 7 ) 2 ) v1 ) 5 ) -1 ) ),1/0,true,0,0,39,30,35165,0.6822522172299998,Goal 0 Matched,
149,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 104 ) v5 ) 104 ) v4 ) ( + ( max ( + ( * v5 104 ) ( - v4 v3 ) ) -103 ) ( min ( + ( + ( * v5 104 ) v4 ) 103 ) v3 ) ) ) ),1/0,false,(&& (<= (+ (- v0 15) (* v1 -1)) (* 16 (/ (- v0 v1) 16))) 1),-1,9,115923,0,3.0140891080000003,Time Limit : 1.50380961,
150,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 16 ) v5 ) ) 15 ) ( * v4 16 ) ) v5 ) ( min ( + ( + ( * v4 16 ) v5 ) 15 ) v3 ) ) ),1/0,false,"(&& (<= (+ (- v0 15) (+ (* v1 -1) (* v2 -144))) (- (+ (* v2 -144) (- v0 v1)) (""%"" (- v0 v1) 16))) 1)",-1,4,77519,4,3.008168492,Time Limit : 1.500026879,
151,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 16 ) v5 ) 16 ) v4 ) ( + ( max ( + ( * v5 16 ) ( - v4 v3 ) ) -15 ) ( min ( + ( + ( * v5 16 ) v4 ) 15 ) v3 ) ) ) ),1/0,false,"(&& (<= (- (- v0 15) v1) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,9,115919,0,3.0125507779999996,Time Limit : 1.5022215490000002,
152,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 32 ) v5 ) ) 16 ) ( * v4 32 ) ) v5 ) ( min ( + ( + ( * v4 32 ) v5 ) 16 ) v3 ) ) ),1/0,false,"(&& (<= (+ (- v0 15) (* v1 -1)) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,4,75202,4,3.015006123,Time Limit : 1.5045132049999999,
153,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 52 ) v5 ) ) 51 ) ( * v4 52 ) ) v5 ) ( min ( + ( + ( * v4 52 ) v5 ) 51 ) v3 ) ) ),1/0,false,"(&& (<= (+ (- v0 15) (+ (* v1 -1) (* v2 -144))) (- (+ (* v2 -144) (- v0 v1)) (""%"" (- v0 v1) 16))) 1)",-1,4,75108,4,3.0164705439999997,Time Limit : 1.508136438,
154,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 52 ) v5 ) 52 ) v4 ) ( + ( max ( + ( * v5 52 ) ( - v4 v3 ) ) -51 ) ( min ( + ( + ( * v5 52 ) v4 ) 51 ) v3 ) ) ) ),1/0,false,(&& (<= (+ (- v0 15) (* v1 -1)) (* 16 (/ (- v0 v1) 16))) 1),-1,9,111997,0,3.0727226229999998,Time Limit : 1.560749633,
155,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * ( + v4 v5 ) 16 ) v6 ) ) 15 ) ( * ( + v4 v5 ) 16 ) ) v6 ) ( min ( + ( + ( * ( + v4 v5 ) 16 ) v6 ) 15 ) v3 ) ) ),1/0,false,"(&& (<= (- (+ -15 v0) (+ (* 144 v2) v1)) (- (+ (* -144 v2) (- v0 v1)) (""%"" (- v0 v1) 16))) 1)",-1,24,53033,8533,3.0251903039999997,Time Limit : 1.5001522779999998,
156,( <= ( - ( / ( - ( / ( + v0 161 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 155 ) 2 ) v1 ) 4 ) -1 ) ),1/0,true,0,0,40,86,36119,0.71167482952,Goal 0 Matched,
157,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 4 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 155 ) 2 ) v2 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (+ (* -1 v2) -4) (/ (+ (* v0 161) (+ 161 v1)) 2)) 4) (max (/ (+ (/ (+ (* v0 161) (+ v1 155)) 2) (* -1 v2)) 4) -1)),-1,7,94756,274,3.009903701,Time Limit : 1.501276516,
158,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 42 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 79 ) 2 ) v2 ) 42 ) -1 ) ),1/0,false,(<= (/ (+ (+ (* -1 v2) -42) (/ (+ (* v0 161) (+ 161 v1)) 2)) 42) (max (/ (+ (/ (+ (* v0 161) (+ v1 79)) 2) (* -1 v2)) 42) -1)),-1,6,96346,58,3.011260708,Time Limit : 1.5017952650000002,
159,( <= ( - ( / ( - ( / ( + v0 163 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 157 ) 2 ) v1 ) 4 ) -1 ) ),1/0,true,0,0,40,86,36119,0.7611051182399994,Goal 0 Matched,
160,( <= ( - v0 17 ) ( + ( * ( / ( - v0 v1 ) 18 ) 18 ) v1 ) ),1/0,true,1,0,13,12774,6516,0.06946004491000003,Goal 1 Matched,
161,( <= ( - ( / ( - ( / ( + v0 193 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 179 ) 2 ) v1 ) 8 ) -1 ) ),1/0,true,0,0,40,92,36147,0.7257834903699998,Goal 0 Matched,
162,( <= ( - v0 1 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 2 ) 2 ) ) ),1/0,true,1,0,10,9173,2412,0.03260102466,Goal 1 Matched,
163,( <= ( - v0 1 ) ( + ( * ( / ( - v0 v1 ) 2 ) 2 ) v1 ) ),1/0,true,1,0,10,7157,1633,0.024328852720000002,Goal 1 Matched,
164,( <= ( - ( / v0 2 ) 14 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / ( + ( - ( / v0 2 ) ( / ( - v1 126 ) 64 ) ) 1 ) 16 ) 16 ) ) ),1/0,true,1,0,18,31267,4977,0.24133049875,Goal 1 Matched,
165,( <= ( + ( / v0 2 ) 1 ) ( max ( / ( + v0 3 ) 2 ) 0 ) ),1/0,true,1,0,13,9622,4435,0.07464327882999998,Goal 1 Matched,
166,( && ( <= ( / v0 2 ) ( + ( min ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) ) ( <= ( - ( + ( max ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) 2 ) ( / v0 2 ) ) ),1/0,false,"(&& (<= 0 (min (* 2 (""%"" v0 2)) 1)) (! (|| (< 0 (""%"" v0 2)) 0)))",-1,1,90244,0,2.9791798229333337,Time Limit : 1.545275784,
167,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 161 ) ) 160 ) ( * ( min ( / v1 161 ) v2 ) 161 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 161 ) 160 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,true,1,0,7,17342,707,0.04072627139999998,Goal 1 Matched,
168,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 81 ) ) 80 ) ( * ( min ( / v1 81 ) v2 ) 81 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 81 ) 80 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,true,1,0,7,17342,707,0.03962707138,Goal 1 Matched,
169,( <= ( - v0 2 ) ( + ( * ( / ( - v0 v1 ) 3 ) 3 ) v1 ) ),1/0,true,1,0,13,12772,6523,0.07974327695000002,Goal 1 Matched,
170,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 41 ) 1 ) ( max ( / ( - ( / ( + v0 241 ) 2 ) v1 ) 41 ) -1 ) ),1/0,true,0,0,40,91,35624,0.70885627699,Goal 0 Matched,
171,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 315 ) 2 ) v1 ) 4 ) -1 ) ),1/0,true,0,0,40,86,36119,0.7185331205099997,Goal 0 Matched,
172,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 307 ) 2 ) v1 ) 8 ) -1 ) ),1/0,true,0,0,40,92,36147,0.7071147454199997,Goal 0 Matched,
173,( <= ( - ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 321 ) 2 ) v2 ) 82 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 159 ) 2 ) v2 ) 82 ) -1 ) ),1/0,false,(<= (/ (+ (+ (* -1 v2) -82) (/ (+ (* v0 321) (+ 321 v1)) 2)) 82) (max (/ (+ (/ (+ (* v0 321) (+ v1 159)) 2) (* -1 v2)) 82) -1)),-1,7,94727,285,3.008107858,Time Limit : 1.500212834,
174,( <= ( + ( / ( - ( + ( * v0 321 ) v1 ) v2 ) 2 ) 160 ) ( max ( / ( + ( - ( + ( * v0 321 ) v1 ) v2 ) 321 ) 2 ) 0 ) ),1/0,false,(<= (/ (+ (* v0 321) (+ v1 (- 320 v2))) 2) (max (/ (+ (* v0 321) (+ (* -1 v2) (+ 321 v1))) 2) 0)),-1,16,82872,158,3.1428789720000005,Time Limit : 1.636026866,
175,( <= ( - ( / ( - ( / ( + v0 3 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,true,0,0,39,18,35864,0.6876399011100002,Goal 0 Matched,
176,( <= ( - v0 3 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 4 ) 4 ) ) ),1/0,true,1,0,10,9224,2373,0.03284957026000001,Goal 1 Matched,
177,( <= ( - v0 40 ) ( + ( * ( / ( - v0 v1 ) 41 ) 41 ) v1 ) ),1/0,true,1,0,13,12774,6516,0.06956337986000004,Goal 1 Matched,
178,( <= ( - ( + ( * v0 40 ) ( + ( / ( + v1 165 ) 4 ) ( * v2 160 ) ) ) 3 ) ( + ( * ( + ( * v0 10 ) ( + ( / ( - ( / ( + v1 165 ) 4 ) v3 ) 4 ) ( * v2 40 ) ) ) 4 ) v3 ) ),1/0,true,1,0,20,24715,1842,0.21395030358,Goal 1 Matched,
179,( && ( && ( <= ( - ( + ( * v0 4 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 115 ) 64 ) ( * v3 2 ) ) ) 1 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 179 ) 64 ) ( * ( + ( * v0 2 ) v3 ) 2 ) ) ) ( <= ( / v4 2 ) ( + ( min ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) ) ) ( <= ( - ( + ( max ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) 2 ) ( / v4 2 ) ) ),1/0,false,"(&& (&& (<= (/ (+ (min v1 53) (+ v2 -115)) 64) (+ 1 (/ (+ (min v1 53) (+ v2 -179)) 64))) (<= 0 (min 1 (* 2 (""%"" v4 2))))) (<= (max (* 2 (""%"" v4 2)) 1) 2))",-1,8,107029,472,3.0118745680000005,Time Limit : 1.500013448,
180,( <= ( - v0 4 ) ( + ( * ( / ( - v0 v1 ) 5 ) 5 ) v1 ) ),1/0,true,1,0,13,12774,6516,0.06946990561,Goal 1 Matched,
181,( <= ( - ( + ( * v0 4 ) ( + ( / ( + v1 9 ) 2 ) ( * v2 640 ) ) ) 1 ) ( + ( * ( + ( * v0 2 ) ( + ( / ( - ( / ( + v1 9 ) 2 ) v3 ) 2 ) ( * v2 320 ) ) ) 2 ) v3 ) ),1/0,true,1,0,20,24234,1881,0.20508067151000006,Goal 1 Matched,
182,( <= ( - ( / ( - ( / ( + v0 51 ) 2 ) v1 ) 16 ) 1 ) ( max ( / ( - ( / ( + v0 21 ) 2 ) v1 ) 16 ) -1 ) ),1/0,true,0,0,40,92,36147,0.7367039566600002,Goal 0 Matched,
183,( <= ( - v0 5 ) ( + ( * ( / ( - v0 v1 ) 6 ) 6 ) v1 ) ),1/0,true,1,0,13,12774,6516,0.07008916744000002,Goal 1 Matched,
184,( <= ( - ( / ( - ( / ( + v0 641 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 635 ) 2 ) v1 ) 4 ) -1 ) ),1/0,true,0,0,40,86,36119,0.7513460347399997,Goal 0 Matched,
185,( <= ( - v0 70 ) ( + ( * ( / ( - v0 v1 ) 71 ) 71 ) v1 ) ),1/0,true,1,0,13,12774,6516,0.07645490066,Goal 1 Matched,
186,( <= ( + ( / ( + v0 738 ) 32 ) ( * ( / v1 26 ) 26 ) ) ( + ( / ( + v0 34 ) 32 ) ( * ( / ( - ( + ( / ( + v0 738 ) 32 ) ( * ( / v1 26 ) 26 ) ) ( / ( - v0 62 ) 32 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (+ (+ (/ (+ v0 738) 32) (- v1 (""%"" v1 26))) (* -1 (/ (- v0 62) 32))) 4) (/ (- (/ (+ v0 34) 32) (/ (- v0 62) 32)) 1))",-1,20,115221,2164,3.009440487000001,Time Limit : 1.5004886800000001,
187,( <= ( - ( / ( - ( / ( + v0 81 ) 2 ) v1 ) 11 ) 1 ) ( max ( / ( - ( / ( + v0 61 ) 2 ) v1 ) 11 ) -1 ) ),1/0,true,0,0,40,91,35624,0.7230526456299998,Goal 0 Matched,
188,( <= ( - ( / ( - ( / ( + ( + ( * v0 81 ) v1 ) 81 ) 2 ) v2 ) 11 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 81 ) v1 ) 61 ) 2 ) v2 ) 11 ) -1 ) ),1/0,false,(<= (/ (+ (+ (* -1 v2) -11) (/ (+ (* v0 81) (+ 81 v1)) 2)) 11) (max (/ (+ (/ (+ (* v0 81) (+ v1 61)) 2) (* -1 v2)) 11) -1)),-1,6,96288,0,3.4686112000000002,Time Limit : 1.957521978,
189,( <= ( - v0 8 ) ( + ( * ( / ( - v0 v1 ) 9 ) 9 ) v1 ) ),1/0,true,1,0,13,12774,6516,0.07201564874000001,Goal 1 Matched,
190,( <= ( - ( + ( * v0 8 ) ( + ( / ( + v1 17 ) 2 ) ( * v2 640 ) ) ) 1 ) ( + ( * ( + ( * v0 4 ) ( + ( / ( - ( / ( + v1 17 ) 2 ) v3 ) 2 ) ( * v2 320 ) ) ) 2 ) v3 ) ),1/0,true,1,0,18,23340,1975,0.17022611050000003,Goal 1 Matched,
191,( <= v0 ( max ( max v0 v1 ) ( + ( max v1 0 ) 1 ) ) ),1/0,true,1,0,4,115,2,0.00030134863,Goal 1 Matched,
192,( && ( <= ( / ( + v0 v1 ) 2 ) ( + ( min ( * ( % ( + v0 v1 ) 2 ) 2 ) 1 ) ( / ( + v0 v1 ) 2 ) ) ) ( <= ( - ( + ( max ( * ( % ( + v0 v1 ) 2 ) 2 ) 1 ) ( / ( + v0 v1 ) 2 ) ) 2 ) ( / ( + v0 v1 ) 2 ) ) ),1/0,false,"(&& (<= 0 (min (* 2 (""%"" (+ v0 v1) 2)) 1)) (<= (max (* 2 (""%"" (+ v0 v1) 2)) 1) 2))",-1,6,84792,3956,3.0874969429999997,Time Limit : 1.579692324,
193,( <= ( + ( / ( - v0 v1 ) 4 ) 1 ) ( max ( / ( + ( - v0 v1 ) 5 ) 4 ) 0 ) ),1/0,true,0,0,30,22,27104,0.5035491795200001,Goal 0 Matched,
194,( <= ( + ( / ( - v0 v1 ) 8 ) 1 ) ( max ( / ( + ( - v0 v1 ) 9 ) 8 ) 0 ) ),1/0,true,0,0,30,24,27127,0.52020529132,Goal 0 Matched,
195,( <= ( + ( / ( - v0 v1 ) 8 ) 32 ) ( max ( / ( + ( - v0 v1 ) 257 ) 8 ) 0 ) ),1/0,true,0,0,27,37,24650,0.4634403893799998,Goal 0 Matched,
196,( <= ( + ( / ( - v0 v1 ) 8 ) 96 ) ( max ( / ( + ( - v0 v1 ) 769 ) 8 ) 0 ) ),1/0,true,0,0,27,37,24650,0.4587297757800001,Goal 0 Matched,
197,( <= ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) ( + ( min ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) ( * ( / ( - ( max ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) 1 ) 8 ) 8 ) ) ),1/0,false,"(<= (""%"" (+ (max (+ (+ (- v0 v1) 98) (""%"" (+ (+ -98 v1) (* v0 -1)) 97)) 8) -1) 8) (+ (+ (max (+ (+ (- v0 v1) 98) (""%"" (+ (+ -98 v1) (* v0 -1)) 97)) 8) -1) (- (""%"" (+ (- v0 v1) 98) 97) (max (""%"" (+ (- v0 v1) 98) 97) (+ 90 (- v0 v1))))))",-1,17,74826,8734,3.0190457029999997,Time Limit : 1.500151354,
198,( < ( + ( * v0 4 ) 3 ) ( * ( + v0 1 ) 4 ) ),1/0,true,1,0,7,828,362,0.0037068800700000015,Goal 1 Matched,
199,( == ( - ( + ( * ( - ( + ( + ( * v0 8 ) v1 ) v2 ) 3 ) v3 ) v4 ) ( / v3 2 ) ) ( - ( + ( * ( - ( + ( + ( * v0 8 ) v1 ) v2 ) 3 ) v3 ) v4 ) ( / v3 2 ) ) ),1/0,true,1,0,1,29,0,0.00004165766,Goal 1 Matched,
200,( == ( - ( + ( * v0 v1 ) v2 ) ( / v1 2 ) ) ( - ( + ( * v0 v1 ) v2 ) ( / v1 2 ) ) ),1/0,true,1,0,1,16,0,0.00004110484000000001,Goal 1 Matched,
201,( == ( - v0 ( + ( * v1 8 ) v2 ) ) ( - v0 ( + ( * v1 8 ) v2 ) ) ),1/0,true,1,0,1,15,0,0.00003942313999999999,Goal 1 Matched,
202,( <= ( max 0 ( + ( min ( / ( + ( % ( + ( min ( * v0 256 ) ( - v1 256 ) ) v2 ) 8 ) 239 ) 64 ) ( - ( + 0 5 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(! (|| 0 (&& 1 (< -240 (""%"" (+ v2 (min (* v0 256) (- v1 256))) 8)))))",-1,1,75088,0,3.0558460170000004,Time Limit : 1.543313848,
203,( <= ( + ( - ( / v0 8 ) 2 ) ( / ( + ( % v0 8 ) 303 ) 8 ) ) ( - ( / v0 8 ) 2 ) ),1/0,false,"(<= (""%"" v0 8) -296)",-1,1,51690,0,1.2713936975348836,Time Limit : 1.910963443,
204,( == ( min ( * v0 256 ) ( - v1 256 ) ) ( min ( * v0 256 ) ( - v1 256 ) ) ),1/0,true,1,0,1,14,0,0.000040718710000000015,Goal 1 Matched,
205,( == ( + ( / ( + v0 v1 ) 8 ) ( * v2 8 ) ) ( + ( / ( + v0 v1 ) 8 ) ( * v2 8 ) ) ),1/0,true,1,0,1,17,0,0.00004134320999999999,Goal 1 Matched,
206,( == ( - 3 ( max ( + ( / ( - -272 ( % ( + ( min ( * v0 256 ) ( - v1 256 ) ) v2 ) 8 ) ) 8 ) ( * v3 8 ) ) -5 ) ) ( - 3 ( max ( + ( / ( - -272 ( % ( + ( min ( * v0 256 ) ( - v1 256 ) ) v2 ) 8 ) ) 8 ) ( * v3 8 ) ) -5 ) ) ),1/0,true,1,0,1,45,0,0.00005235554,Goal 1 Matched,
207,( == ( * ( / ( * v0 -64 ) 8 ) 8 ) ( * v0 -64 ) ),1/0,true,1,0,4,84,2,0.0002416287,Goal 1 Matched,
208,( >= ( + v0 v1 ) ( + ( + ( + ( - v0 1 ) v1 ) 2 ) 1 ) ),1/0,true,0,0,4,279,5,0.00045283658999999984,Goal 0 Matched,
209,( <= ( + ( + v0 v1 ) 2 ) ( - ( + ( - v0 1 ) v1 ) 1 ) ),1/0,true,0,0,8,5477,1704,0.01798544491,Goal 0 Matched,
210,( < ( + ( + v0 v1 ) 2 ) ( + ( + v0 1 ) v1 ) ),1/0,true,0,0,8,1870,1719,0.011535973060000005,Goal 0 Matched,
211,( <= ( max 0 ( + ( min ( / ( - 64 ( % v0 2 ) ) 8 ) ( - ( + 0 9 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= (min 8 (- 8 (/ (""%"" v0 2) 8))) (min (- 8 (/ (""%"" v0 2) 8)) -1))",-1,1,65802,0,3.3689016350000003,Time Limit : 1.855395416,
212,( == v0 v0 ),1/0,true,1,0,1,4,0,0.000028362750000000002,Goal 1 Matched,
213,( == ( / ( + v0 1 ) 2 ) ( / ( + v0 1 ) 2 ) ),1/0,true,1,0,1,8,0,0.00003758199,Goal 1 Matched,
214,( >= ( - ( + v0 v1 ) 1 ) ( + ( + ( + ( - v0 1 ) v1 ) 1 ) 1 ) ),1/0,true,0,0,5,759,93,0.0015233612099999996,Goal 0 Matched,
215,( <= ( + ( + v0 v1 ) 1 ) ( - ( - ( + ( - v0 1 ) v1 ) 1 ) 1 ) ),1/0,true,0,0,8,5484,2034,0.020191964380000003,Goal 0 Matched,
216,( < ( + ( + v0 v1 ) 1 ) ( - ( + ( + v0 1 ) v1 ) 1 ) ),1/0,true,0,0,7,1945,1416,0.008330835640000001,Goal 0 Matched,
217,( > v0 v0 ),1/0,true,0,1,2,4,0,0.00007997482999999998,Goal 0 Matched,
218,( < ( + ( + ( * v0 128 ) v1 ) 127 ) ( + ( * ( + v0 1 ) 128 ) v1 ) ),1/0,true,1,0,7,1837,962,0.007106798169999999,Goal 1 Matched,
219,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( * v0 128 ) v1 ) ( + ( * v0 128 ) v1 ) ) ) ( >= ( + ( + ( * v0 128 ) v1 ) 127 ) ( - ( + ( + ( * v0 128 ) v1 ) 128 ) 1 ) ) ) ( <= ( + ( * v2 32 ) v3 ) ( + ( * v2 32 ) v3 ) ) ) ( >= ( + ( + ( * v2 32 ) v3 ) 31 ) ( - ( + ( + ( * v2 32 ) v3 ) 32 ) 1 ) ) ) ( <= 0 0 ) ) ( >= 3 ( - ( + 0 4 ) 1 ) ) ),1/0,true,1,0,4,913,11,0.0011927747599999997,Goal 1 Matched,
220,( < ( + ( + ( * v0 64 ) v1 ) 63 ) ( + ( * ( + v0 1 ) 64 ) v1 ) ),1/0,true,1,0,7,1837,962,0.007113755620000002,Goal 1 Matched,
221,( == ( - v0 ( * v1 4 ) ) ( - v0 ( * v1 4 ) ) ),1/0,true,1,0,1,12,0,0.000034431279999999995,Goal 1 Matched,
222,( == ( - ( max v0 1 ) ( * v1 8 ) ) ( - ( max v0 1 ) ( * v1 8 ) ) ),1/0,true,1,0,1,16,0,0.00004089223999999999,Goal 1 Matched,
223,( >= ( - ( * ( + v0 v1 ) 2 ) 1 ) ( + ( + ( * ( + ( - v0 1 ) v1 ) 2 ) 1 ) 1 ) ),1/0,true,0,0,5,734,94,0.0013864698800000004,Goal 0 Matched,
224,( <= ( + ( * ( + v0 v1 ) 2 ) 1 ) ( - ( - ( * ( + ( - v0 1 ) v1 ) 2 ) 1 ) 1 ) ),1/0,true,0,0,12,13137,3113,0.07055124559999999,Goal 0 Matched,
225,( >= ( / ( + v0 v1 ) 512 ) ( + ( / ( + ( + ( - v0 1 ) v1 ) 511 ) 512 ) 1 ) ),1/0,false,(<= (/ (+ (+ v0 v1) 510) 512) (- (/ (+ v0 v1) 512) 1)),-1,6,62772,1560,3.8656391070000002,Time Limit : 2.332058159,
226,( <= ( / ( + ( + v0 v1 ) 255 ) 256 ) ( - ( / ( + ( - v0 1 ) v1 ) 256 ) 1 ) ),1/0,true,0,0,8,8377,2144,0.03083067647999999,Goal 0 Matched,
227,( <= ( / ( + ( + v0 v1 ) 127 ) 128 ) ( - ( / ( + ( - v0 1 ) v1 ) 128 ) 1 ) ),1/0,true,0,0,8,8377,2144,0.03939657594999999,Goal 0 Matched,
228,( >= ( / ( + v0 v1 ) 64 ) ( + ( / ( + ( + ( - v0 1 ) v1 ) 63 ) 64 ) 1 ) ),1/0,false,(<= (/ (+ (+ v0 v1) 62) 64) (+ (/ (+ v0 v1) 64) -1)),-1,6,56981,1454,3.808322126,Time Limit : 2.29638072,
229,( >= ( / ( + v0 v1 ) 32 ) ( + ( / ( + ( + ( - v0 1 ) v1 ) 31 ) 32 ) 1 ) ),1/0,false,(<= (/ (+ (+ v0 v1) 30) 32) (- (/ (+ v0 v1) 32) 1)),-1,6,62772,1560,3.882330665,Time Limit : 2.35866092,
230,( >= ( / ( + v0 v1 ) 8 ) ( + ( / ( + ( + ( - v0 1 ) v1 ) 7 ) 8 ) 1 ) ),1/0,false,(<= (/ (+ (+ v0 v1) 6) 8) (- (/ (+ v0 v1) 8) 1)),-1,6,62772,1560,3.8467719879999995,Time Limit : 2.324724255,
231,( <= ( / ( + ( + v0 v1 ) 1 ) 2 ) ( - ( / ( + ( - v0 1 ) v1 ) 2 ) 1 ) ),1/0,true,0,0,8,246,6583,0.03652473240000002,Goal 0 Matched,
232,( <= ( max 0 ( + ( min ( / ( + ( % v0 8 ) 78 ) 64 ) ( - ( + 0 3 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(! (|| 0 (&& 1 (< -79 (""%"" v0 8)))))",-1,1,65784,0,3.7539944430000003,Time Limit : 1.99138999,
233,( <= ( max 0 ( + ( min ( / ( + ( % v0 4 ) 102 ) 32 ) ( - ( + 0 5 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(! (|| 0 (&& 1 (< -103 (""%"" v0 4)))))",-1,1,65674,0,3.781706441,Time Limit : 2.0022158,
234,( ! ( && ( && 1 ( == ( + v0 v1 ) ( + v0 v1 ) ) ) ( == ( + v2 v3 ) ( + v2 v3 ) ) ) ),1/0,true,0,0,1,12,0,0.00004297064000000002,Goal 0 Matched,
